Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Driving_Mode,Road_Type,Traffic_Condition,Slope_%,Weather_Condition,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Energy_Consumption_kWh,Battery_Capacity_kWh,Range_km,Data_Origin,Driving_Mode_Label,Road_Type_Label,Traffic_Condition_Label,Weather_Condition_Label,Hour,DayOfWeek,Efficiency_kWh_per_km,Battery_Usage_Ratio,Usable_Battery_kWh,Weight_per_kWh,Speed_x_Slope,Abs_Slope,Aggressive_Accel,Temp_Deviation_From_20C,Battery_Temp_Deviation,Hour_sin,Hour_cos
108.94488178867714,2.2795325097174266,76.01501932110341,361.4111469593248,24.759573363616195,2,1,1,8.931548120690008,1,11.205131444788035,77.20502696948249,13.59012145142922,28.12195807101681,2296.3861054626377,48.12621571222272,13.265558193601386,74.43,166.54,Synthetic_Augmented_Row,Normal,City,Low,Clear,23,2,0.2756409993448187,0.1782286469649521,56.57797888069727,30.852963932052095,973.0464541984544,8.931548120690008,2.2795325097174266,8.794868555211965,0.24042663638380546,-0.25881904510252157,0.9659258262890681
100.19061395556112,-0.8348005205444818,74.98632270034675,327.31756596580266,13.823795462907396,2,3,3,1.2019370990882845,3,22.92688067135997,87.9493939115219,2.141909838095764,32.57575796303828,1674.8921810378297,36.92636066167009,11.307983678163556,59.5,160.31,Synthetic_Augmented_Row,Normal,Rural,High,Rainy,7,0,0.3062306567866394,0.19005014585148833,44.61686200670632,28.14944842080386,120.42281589362132,1.2019370990882845,0.8348005205444818,2.926880671359971,11.176204537092604,0.9659258262890683,-0.25881904510252063
32.168960807178024,2.7102838991305704,47.55475616737394,342.1179042926274,32.129898907698795,1,2,2,-0.0114927142068422,2,15.326905532499136,50.48958998826748,6.6394476531620015,30.798484891329576,1752.436728126237,7.167583118308455,5.85360900158857,62.37,156.96,Synthetic_Augmented_Row,Eco,Highway,Medium,Cloudy,8,1,0.8166782170459179,0.09385295817842824,29.659901421591126,28.097430305054306,-0.36970867288800485,0.0114927142068422,2.7102838991305704,4.673094467500864,7.129898907698795,0.8660254037844387,-0.4999999999999998
43.009976162812166,2.867851480985076,94.73485542859274,342.1943741869355,34.350888105133,2,1,3,4.327552285677599,2,-3.21168807171528,30.44016113949161,1.00098177208564,33.477777527618,2416.6807925680705,40.442930693223886,7.219441616532116,80.7,273.35,Synthetic_Augmented_Row,Normal,City,High,Cloudy,23,1,0.17850935856490033,0.08946024307970403,76.45102833087434,29.94647822265267,186.12792065031684,4.327552285677599,2.867851480985076,23.21168807171528,9.350888105133002,-0.25881904510252157,0.9659258262890681
83.2883763377622,-1.977954398367845,46.594633166357625,342.7217284909136,28.532079363946156,3,3,1,4.858775562395823,3,36.06063163380131,84.42509099902864,5.068622612274464,31.2560257268605,1205.479428607456,32.83436750057443,11.487890751939046,44.49,79.42,Synthetic_Augmented_Row,Sport,Rural,Low,Rainy,15,0,0.3498739773725828,0.2582128737230624,20.729952295712508,27.095514241570147,404.67952758154547,4.858775562395823,1.977954398367845,16.060631633801307,3.5320793639461563,-0.7071067811865471,-0.7071067811865479
83.13375512668935,-2.671280055599954,78.06476386163246,383.3794179249071,17.06110676956885,1,2,1,3.75368016184445,4,37.46886757761549,52.71542629569692,10.626011074640964,29.38889201878536,2229.164446437721,39.10497233950235,10.410008135784116,75.36,232.82,Synthetic_Augmented_Row,Eco,Highway,Low,Snowy,0,2,0.26620676382037284,0.13813705063407797,58.82960604612622,29.580207622581224,312.05752739868814,3.75368016184445,2.671280055599954,17.46886757761549,7.938893230431152,0.0,1.0
38.83858674225056,0.8929647672328864,82.54578866426046,310.9568854053332,19.612176652743265,1,2,2,6.75708268222653,2,9.208298541740447,40.23828147612617,14.141722669563054,29.423956709330252,1891.7990033671565,14.823866513451568,5.916195560058409,59.52,219.2,Synthetic_Augmented_Row,Eco,Highway,Medium,Cloudy,7,3,0.39909935472569835,0.09939844690958348,49.13125341296782,31.784257449044965,262.43554187821417,6.75708268222653,0.8929647672328864,10.791701458259553,5.3878233472567345,0.9659258262890683,-0.25881904510252063
83.09487010508815,-1.2487449194205409,93.13332422557863,386.3885492905649,30.62818636467481,1,3,3,4.898398337298518,1,0.29789845121968,23.27763142612787,13.233517316388614,33.81932860439678,1454.9675844871692,14.337884738534148,8.560713799615106,56.27,206.92,Synthetic_Augmented_Row,Eco,Rural,High,Clear,14,1,0.5970695089079313,0.15213637461551638,52.4061215417331,25.85689682756654,407.03177356080016,4.898398337298518,1.2487449194205409,19.70210154878032,5.628186364674811,-0.4999999999999997,-0.8660254037844388
66.52003147891307,0.0563708710901127,72.44213407766102,326.62957982846183,31.51632027054888,2,1,3,3.203306376606376,2,37.57541582823634,70.57842738350334,9.91025451500534,34.420841659383775,2283.3654491867314,12.181730975065545,7.839145679231285,80.88,279.89,Synthetic_Augmented_Row,Normal,City,High,Cloudy,16,2,0.6435165655256235,0.09692316616260244,58.59119804201223,28.231521379657906,213.08404100845908,3.203306376606376,0.0563708710901127,17.575415828236338,6.516320270548881,-0.8660254037844384,-0.5000000000000004
93.13948976226096,-0.4750478753177137,44.35035207785278,373.9380766996408,37.474136618787405,3,2,3,-4.154957560755022,4,24.765795063477587,46.89827867871414,4.872788890696994,29.728404525915977,2340.9222591547973,34.996795565710585,11.436434532638824,91.0,173.23,Synthetic_Augmented_Row,Sport,Highway,High,Snowy,4,3,0.3267851912660283,0.1256751047542728,40.358820390846034,25.7244204302725,-386.9906271925712,4.154957560755022,0.4750478753177137,4.7657950634775865,12.474136618787405,0.8660254037844386,0.5000000000000001
20.016488205498124,1.7499438019941933,68.5629458334793,346.60582726279097,13.703390916731696,2,3,2,6.144456533964788,3,29.44029448699496,88.80940558741683,0.8881314162939827,28.48408550088174,1788.0785276475551,34.57948473677779,8.026871696460285,65.88,171.45,Synthetic_Augmented_Row,Normal,Rural,Medium,Rainy,22,1,0.23212814643021917,0.1218407968497311,45.169268715096166,27.14144698918572,122.99044174130206,6.144456533964788,1.7499438019941933,9.440294486994961,11.296609083268304,-0.5000000000000004,0.8660254037844384
34.50676144517209,-1.590191140877745,63.62215389696897,395.3572102835862,37.84445102222077,2,2,1,-1.4325540736825917,1,34.84860090500443,52.40515713512417,6.336502221211083,33.00207478469421,2115.254162224031,29.901757367771804,7.755586332777113,75.53,172.57,Synthetic_Augmented_Row,Normal,Highway,Low,Clear,19,1,0.25936891391995925,0.10268219691218208,48.053812838380665,28.005483413531458,-49.43280167787467,1.4325540736825917,1.590191140877745,14.848600905004432,12.844451022220767,-0.9659258262890684,0.2588190451025203
16.038067790377664,2.8635166721104564,82.57114038050521,315.3454532750001,19.08109057772416,2,1,3,9.768596005099829,4,-2.963253367442138,37.93168092831522,12.462385904886082,28.964957651230065,2202.8131728131093,4.3354841051298925,4.5615516132466425,74.51,145.29,Synthetic_Augmented_Row,Normal,City,High,Snowy,21,1,1.052143544442767,0.061220663176038685,61.52375669751444,29.56399372987665,156.6694049466035,9.768596005099829,2.8635166721104564,22.96325336744214,5.9189094222758385,-0.7071067811865477,0.7071067811865474
6.916083850740464,-1.8239176268644053,37.88439470347863,324.60573414427785,29.58916102440785,2,2,3,-3.3716659920756933,1,8.058895016962673,53.79575282475292,13.023614799846856,29.00776608609965,1913.2390791246185,7.841878230171305,4.735845955104968,70.54,100.43,Synthetic_Augmented_Row,Normal,Highway,High,Clear,21,1,0.6039173034954808,0.0671370279997869,26.723652023833825,27.122754169614662,-23.31872471788553,3.3716659920756933,1.8239176268644053,11.941104983037327,4.589161024407851,-0.7071067811865477,0.7071067811865474
85.74923122255497,-0.1440928400505765,32.74456468151779,350.6340412614412,27.42650950507488,2,2,1,4.827676171439623,4,16.6188077662981,89.96503099250094,10.681327374686356,29.38634772946328,1276.361987652877,28.31261812857558,12.076048584747854,54.85,70.07,Synthetic_Augmented_Row,Normal,Highway,Low,Snowy,12,1,0.426525322734447,0.22016496963988794,17.960393727812505,23.270045353744337,413.96952029239515,4.827676171439623,0.1440928400505765,3.381192233701899,2.426509505074879,1.2246467991473532e-16,-1.0
28.444454758149185,-1.770592110122908,90.53631205355802,362.9530348872662,14.811587651713388,3,2,2,-4.447763221677085,1,22.064010110550328,32.34020128906492,7.236263360223784,30.10847232385121,1417.2126999611307,40.73051782867773,6.911245040440777,49.73,259.92,Synthetic_Augmented_Row,Sport,Highway,Medium,Clear,8,2,0.16968222867951546,0.13897536779490804,45.0237079842344,28.498143976696777,-126.5141997339537,4.447763221677085,1.770592110122908,2.0640101105503277,10.188412348286612,0.8660254037844387,-0.4999999999999998
29.18902687205703,-1.2172309660598886,93.95971583975992,351.50184777876933,32.88283563847302,1,3,3,-0.0224567221740839,4,26.920981709244654,43.591500437482175,8.421566140480687,30.00699298331081,2232.3736618662792,16.24788025075661,5.765055105239126,78.58,281.5,Synthetic_Augmented_Row,Eco,Rural,High,Snowy,3,3,0.3548189066060274,0.0733654251112131,73.83354470688334,28.40892926783252,-0.6554898669976539,0.0224567221740839,1.2172309660598886,6.9209817092446535,7.8828356384730185,0.7071067811865475,0.7071067811865476
94.65300603791562,-1.6558017402487883,46.27482914697988,378.4623683111404,15.875749610734236,1,2,3,2.684160949783216,1,-4.081749701570017,83.69770581151215,1.1348444915183544,28.859912805577316,1551.063055329426,14.429510101305816,10.226115941638769,60.73,102.4,Synthetic_Augmented_Row,Eco,Highway,High,Clear,8,2,0.7086946036174399,0.16838656251669307,28.102703740960884,25.540310478008006,254.06390258656805,2.684160949783216,1.6558017402487883,24.08174970157002,9.124250389265764,0.8660254037844387,-0.4999999999999998
67.96170495224835,-1.9816404342945615,26.84257953572386,398.9828336644207,41.33998965712796,1,2,3,-3.037530390220456,3,36.72978010925817,85.16636202308233,8.665281558860228,30.03900589961952,1344.7291838644735,34.23812485128023,11.338901072633528,56.28,70.02,Synthetic_Augmented_Row,Eco,Highway,High,Rainy,2,0,0.3311776308394863,0.20147301124082315,15.10700376270539,23.89355337356918,-206.4357441636504,3.037530390220456,1.9816404342945615,16.729780109258172,16.33998965712796,0.49999999999999994,0.8660254037844387
44.29734020872629,-2.355686213637489,95.89846015683877,334.3604125517666,19.2791146532361,1,1,3,4.400406752751753,2,36.14003748384725,34.417856918001206,5.510220750054104,28.618128368002385,2484.7623437068787,22.97565646323681,6.280713307344668,97.93,357.28,Synthetic_Augmented_Row,Eco,City,High,Cloudy,9,0,0.273363823897454,0.06413472181501755,93.9133620315922,25.372841250963734,194.9263149834209,4.400406752751753,2.355686213637489,16.14003748384725,5.7208853467639,0.7071067811865476,-0.7071067811865475
49.3441824125282,2.345976343985634,59.54809306251831,334.4680579022455,25.49208622946448,2,1,2,8.592424514302259,3,18.19169027675984,21.05956587400517,2.5054048561487954,28.54352085530145,1470.9041256511564,44.43119637210544,9.004333470222367,51.28,99.54,Synthetic_Augmented_Row,Normal,City,Medium,Rainy,6,2,0.2026579116801685,0.17559152633038935,30.53626212245939,28.683777801309603,423.98616259960966,8.592424514302259,2.345976343985634,1.8083097232401606,0.4920862294644799,1.0,6.123233995736766e-17
16.5327532204712,1.5364607456424195,73.10259462974042,357.75404053290737,31.50623051743675,1,1,1,3.945219610501629,3,11.078508727087131,41.02677328027489,8.485332597896456,30.559700114577925,2081.2421224033574,24.231861604858175,5.875506613765038,73.3,202.45,Synthetic_Augmented_Row,Eco,City,Low,Rainy,1,2,0.24247029425865796,0.08015697972394321,53.58420186359973,28.393480523920292,65.22534222098695,3.945219610501629,1.5364607456424195,8.921491272912869,6.506230517436752,0.25881904510252074,0.9659258262890683
91.83838704740302,-0.87389934973839,39.329985081289806,359.89925729079727,24.148705469015653,3,2,1,-2.896867362487095,4,23.185485076486074,29.403313884992755,11.186169455715932,30.66361449232745,1403.9291077463008,13.212823263275496,8.857428641119508,58.95,110.09,Synthetic_Augmented_Row,Sport,Highway,Low,Snowy,5,1,0.6703660879002575,0.15025324242781185,23.18502620542034,23.81559131036982,-266.04362606107935,2.896867362487095,0.87389934973839,3.1854850764860743,0.8512945309843474,0.9659258262890683,0.25881904510252074
15.157784372232909,-0.8790611217718446,67.98060125937886,349.212933766911,30.603810781800952,1,2,1,8.076228861542548,4,30.586604326432397,87.95099074507131,10.784255995036911,28.734449378419168,1583.7003963012094,25.590600796245248,7.618434943987149,55.28,138.53,Synthetic_Augmented_Row,Eco,Highway,Low,Snowy,19,2,0.2977044190812806,0.1378153933427487,37.579676376184636,28.648704708777302,122.41773562406601,8.076228861542548,0.8790611217718446,10.586604326432397,5.603810781800952,-0.9659258262890684,0.2588190451025203
59.10561581616604,0.6806466445933912,45.837175115345886,342.9596501983789,21.004198876129816,1,1,1,1.0070181166075172,4,32.06728088116408,76.64750671770541,7.284725929035616,28.161288840871432,2236.092462958268,38.90051319088081,9.535960754747524,81.04,148.88,Synthetic_Augmented_Row,Eco,City,Low,Snowy,6,3,0.24513714531105407,0.11766980200823696,37.14644671347631,27.592453886454436,59.52042592012301,1.0070181166075172,0.6806466445933912,12.06728088116408,3.9958011238701836,1.0,6.123233995736766e-17
95.43118107341868,0.4295228921140533,41.30812139183983,388.865572389281,18.295249935599387,2,1,2,0.805274613234161,1,26.70155694616809,59.36654340881948,7.585469149672177,33.592048580160494,1354.5986004609133,17.03909100203492,9.626000960217384,54.89,121.53,Synthetic_Augmented_Row,Normal,City,Medium,Clear,20,0,0.5649362961362073,0.17536893715098167,22.674027831980887,24.678422307540778,76.84830742937642,0.805274613234161,0.4295228921140533,6.70155694616809,6.7047500644006135,-0.8660254037844386,0.5000000000000001
99.73017707002865,1.5284386028008092,57.88887182955805,372.9420780175778,28.493064165262503,1,1,2,4.6596184860163,1,4.427631879013587,70.16727280630343,4.529506740749709,33.66198566179882,1824.4895734938148,26.13041019880867,10.88379477024372,76.78,186.46,Synthetic_Augmented_Row,Eco,City,Medium,Clear,4,1,0.41651832816386214,0.14175299257936597,44.44707579073467,23.76256282226901,464.7045766891844,4.6596184860163,1.5284386028008092,15.572368120986413,3.4930641652625027,0.8660254037844386,0.5000000000000001
77.9127568268154,-2.777753253516541,68.04386891238815,342.65174644659703,33.29038070630859,2,3,1,9.851284455145215,2,11.403263094430075,62.02005712998052,13.77161579938639,28.11910299403796,2278.734074575116,36.201075854072265,10.4743032954107,79.16,143.67,Synthetic_Augmented_Row,Normal,Rural,Low,Cloudy,8,1,0.2893367958906239,0.13231813157416245,53.863526631046454,28.786433483768523,767.5407301855158,9.851284455145215,2.777753253516541,8.596736905569925,8.29038070630859,0.8660254037844387,-0.4999999999999998
71.71552318164244,-0.9436796595677815,42.0879540891898,388.5954418794491,41.22238984857885,2,2,3,4.021871895774447,2,7.192081752212117,35.232676850630355,4.087566927154534,29.272981842762537,1956.42943571836,24.062691962711984,9.197784084802754,75.37,111.56,Synthetic_Augmented_Row,Normal,Highway,High,Cloudy,8,0,0.3822425229502925,0.12203508139581734,31.721690997022353,25.957667980872497,288.4306471750086,4.021871895774447,0.9436796595677815,12.807918247787882,16.22238984857885,0.8660254037844387,-0.4999999999999998
46.33739513802737,-2.127301696326364,44.66477218503796,379.8825141472469,11.46403036779996,1,2,3,2.825025840915899,4,10.78066155878533,62.169461175946005,3.649541473272078,34.849278523327115,1860.4958874952656,43.39645882551087,8.451979375663935,74.31,129.8,Synthetic_Augmented_Row,Eco,Highway,High,Snowy,18,0,0.1947619599481096,0.1137394613869457,33.19039221070171,25.036951789735777,130.90433866565806,2.825025840915899,2.127301696326364,9.21933844121467,13.53596963220004,-1.0,-1.8369701987210297e-16
37.791172759488,1.020119779175737,47.21336965719856,400.231897119183,12.950191901327152,3,3,2,-0.7448787754051446,2,10.9990815731307,48.05356786805012,10.593892460382072,32.77500431173685,1670.1605712889664,39.2247654638654,8.949473924732992,69.53,146.5,Synthetic_Augmented_Row,Sport,Rural,Medium,Cloudy,2,1,0.22815876191732534,0.1287138490541204,32.82745592265016,24.020718701121332,-28.14984248621168,0.7448787754051446,1.020119779175737,9.0009184268693,12.049808098672848,0.49999999999999994,0.8660254037844387
75.68295945874397,2.889743410708965,35.90539493792539,301.2883611972081,40.0072195342068,2,1,1,-0.686531383440353,2,0.2136525013807776,80.85812333366033,13.455450973222058,34.70610594208198,1750.4990116109132,27.193386863059654,11.099716255948044,57.23,90.52,Synthetic_Augmented_Row,Normal,City,Low,Cloudy,3,2,0.40817704362622975,0.19394926185476227,20.5486575229747,30.587087394913738,-51.95872686007165,0.686531383440353,2.889743410708965,19.78634749861922,15.007219534206797,0.7071067811865475,0.7071067811865476
113.7598237033819,-2.2174288994058924,62.81681848693354,321.6539922880386,25.30175438292186,2,3,3,1.8380218831880408,2,35.00204540341868,22.458446859634844,13.136864182472737,27.999202608824763,1505.549831527154,28.122047222409883,10.218978602262307,48.94,118.39,Synthetic_Augmented_Row,Normal,Rural,High,Cloudy,10,2,0.36337961178441563,0.2088062648602842,30.742550967505277,30.76317596091447,209.0930453944295,1.8380218831880408,2.2174288994058924,15.002045403418677,0.3017543829218603,0.49999999999999994,-0.8660254037844387
62.52739618394518,0.7407349396797589,68.85991394896092,387.003584348108,37.426873402548,1,3,2,7.868653100063852,4,37.41868159659652,29.357152807015183,12.984560856297426,28.43606766839317,1724.1681531497989,23.964141230614405,8.236662309222496,72.72,162.29,Synthetic_Augmented_Row,Eco,Rural,Medium,Snowy,2,2,0.3437078020012704,0.11326543329513883,50.07492942368439,23.709683074117148,492.0063898217209,7.868653100063852,0.7407349396797589,17.41868159659652,12.426873402547997,0.49999999999999994,0.8660254037844387
